loan_id,no_of_dependents,income_annum,loan_amount,loan_term,cibil_score,residential_assets_value,commercial_assets_value,luxury_assets_value,bank_asset_value,education_ Graduate,education_ Not Graduate,self_employed_ No,self_employed_ Yes,loan_status
0.9088296826890496,0.2956212495695911,0.8340876014756078,1.5114012918427457,-0.5080906785926198,-1.2118543210272916,1.926437740095268,0.6669423952939746,0.9309002668383292,0.6841357658851296,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.9096411377628791,1.4750671508897635,-1.0187467106202892,-1.0764348051382602,0.19261651149360004,1.3517990473728339,-0.395612188629571,-0.38126321135091457,-0.8927370152468291,-1.0390447545447652,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9104525928367087,1.4750671508897635,-0.37738098720247876,-0.6672470462139132,-0.15773708354950988,-0.4926393488969397,-1.0568581948227371,0.32513621921411945,-0.574149779219904,0.16102739361176865,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.9112640479105382,0.8853442002296773,-0.840589565226453,-0.5234783741594128,0.8933237015798199,0.4121794870089869,-0.2110784194593851,-0.2901148977296199,-1.0465377498805173,-0.30053881721766745,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.9120755029843677,-1.4735476024106673,-1.0900095687778237,-0.9105478758446061,-1.2087978686788396,-1.1364527513684644,-0.395612188629571,-0.7686435442414171,-1.2003384845142053,-0.6082496244372915,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.9128869580581972,0.8853442002296773,0.47777331068793527,-0.03687671489802706,-0.8584442736357297,-0.3650366925512321,-0.7954353551649738,-0.2901148977296199,0.3816119288608718,0.4687382008313927,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.9136984131320267,1.4750671508897635,-1.3037981432504273,-1.1096121909969912,-1.2087978686788396,-1.4612595129757202,-0.8261909833600047,-0.9281530930786829,-1.2223100180333035,-1.1313579967106524,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.9145098682058562,-1.4735476024106673,-0.8049581361476857,-0.9769026475620677,0.19261651149360004,0.2729765891773059,-0.5186347014096949,-1.1332367987265959,-0.7059789803344937,-0.8236471894910283,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.9153213232796857,-0.29410170109049505,1.119139034105746,1.5003421632231688,0.54297010653671,-1.6468633767512948,2.4339056053132793,2.5354828245305163,0.2827400280249295,-0.20822557505178022,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.9161327783535153,0.2956212495695911,1.4041904667358838,1.2791595908316298,0.54297010653671,0.2207755024904255,-0.33410093223950904,-1.1332367987265959,1.7768043073236135,0.06871415144588143,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9169442334273448,1.4750671508897635,-1.5175867177230307,-1.4413860495842996,0.19261651149360004,-1.3742577018309194,-0.9645913102376441,-0.9053660146733592,-1.321181918869246,-1.254442319598502,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.9177556885011742,0.8853442002296773,0.37087902345163354,0.6709075167548977,-0.8584442736357297,1.206796028798166,-1.0414803807252215,0.5074328464567088,0.7880852989641902,0.3456538779435431,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.9185671435750037,0.8853442002296773,-0.9474838524627548,-0.6340696603551823,-1.5591514637219497,1.5722036356063287,-0.5801459577997569,-1.0648755635106248,-0.88175124848728,-0.4543942208274795,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.9193785986488332,0.8853442002296773,0.3352475943728663,0.2064241147326658,0.19261651149360004,0.04097175945783751,1.20368047751204,-0.40405028975623825,0.7661137654450919,-0.33130989793962984,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.9201900537226627,-0.29410170109049505,1.012244746869444,0.814676188809398,-0.8584442736357297,-0.16783258728968403,0.09647786249092472,0.07447835675555897,0.3047115615440278,0.9610754923827912,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.9210015087964922,0.2956212495695911,1.58234761212972,1.1685683046358604,1.24367729662293,-0.8928476801630226,1.4497255030722878,1.9658058643974243,1.5570889721326304,1.5764971068220393,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.9218129638703217,0.2956212495695911,-1.1612724269353583,-0.9658435189424908,1.5940308916660397,-0.9508488875928898,-0.9184578679450977,-0.4724115249722093,-1.178366950995107,-1.1313579967106524,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.9226244189441513,0.2956212495695911,0.26398473621533175,-0.1142906152350657,0.19261651149360004,0.8007875767890964,0.6500791700014824,-0.13060534889235412,0.03006739255529913,1.0533887345486783,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.9234358740179808,0.2956212495695911,-0.8049581361476857,-0.6340696603551823,-0.15773708354950988,-0.4694388659249929,-0.07267809258174568,-0.3356890545402672,-0.8158366479299851,-1.0698158352667275,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.9242473290918103,0.2956212495695911,-0.37738098720247876,-0.7557200751705287,-0.5080906785926198,-0.3998374170091524,-0.5801459577997569,0.5530070032673562,0.008095859036200838,0.28411171649961825,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.9250587841656398,-0.8838246517505812,-1.4463238595654964,-1.2976173775297992,1.24367729662293,-0.12723174208877705,-0.7954353551649738,-1.0420884851053012,-1.321181918869246,-1.1621290774326147,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9258702392394693,-1.4735476024106673,1.4398218958146511,0.6598483881353208,1.5940308916660397,-0.12723174208877705,-0.24183404765441607,0.2795620624034721,2.0404627095527927,0.19179847433373107,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.9266816943132988,-1.4735476024106673,-0.16359241272987524,0.32807452954801225,0.54297010653671,-0.9160481631349695,-0.7185462846773962,-1.0876626419159485,0.052038926074397425,-0.5159363822714043,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.9274931493871283,-0.29410170109049505,0.9766133177906767,0.19536498611308886,-0.8584442736357297,0.8761891464479236,1.5266145735598653,0.30234914080879577,0.5793557305327565,2.0688343983734376,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9283046044609579,0.8853442002296773,0.5490361688454698,0.4054884298850509,-0.15773708354950988,-1.4322589092607867,1.3882142466822258,1.0315356497791535,0.5354126634945598,0.3764249586655055,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.9291160595347874,1.4750671508897635,1.6892418993660219,1.2681004622120529,0.19261651149360004,0.3715786418080799,-0.3494787463370245,-0.4724115249722093,0.8100568324832885,2.8073403357005358,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9299275146086169,-0.8838246517505812,0.8340876014756078,1.2681004622120529,1.24367729662293,-0.5506405563268069,-0.8108131692624893,-0.5863469169988277,0.7990710657237394,-0.33130989793962984,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.9307389696824464,0.2956212495695911,-0.27048669996617697,0.16218760025435802,-0.15773708354950988,-0.16783258728968403,-0.27258967584944704,-0.2901148977296199,-0.25556254319297866,0.25334063577765586,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.9315504247562759,-0.29410170109049505,1.6892418993660219,2.152830751778209,0.8933237015798199,0.8935895086768837,0.7577238686840908,2.262037883666632,2.1503203771482844,0.3456538779435431,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.9323618798301054,1.4750671508897635,-1.410692430486729,-1.2423217344319144,1.5940308916660397,1.4968020659475014,-0.6570350282873343,-0.8597918578627118,-1.244281551552402,-1.1929001581545773,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9331733349039348,0.2956212495695911,1.2616647504208147,0.7372622884723594,1.5940308916660397,0.23817586471938562,-0.33410093223950904,0.8720261009418877,0.9748433338765258,1.2687862996024153,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.9339847899777644,-1.4735476024106673,1.5467161830509528,2.2523629093544013,0.8933237015798199,-0.04603005168696313,0.2810116316611106,1.555638453101598,1.6889181732472203,0.25334063577765586,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.9347962450515939,0.2956212495695911,0.0858275908214955,0.5713753591787052,0.54297010653671,-0.9740493705648365,1.1575470352194936,-1.1332367987265959,0.22781119422718377,0.28411171649961825,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.9356077001254234,-0.8838246517505812,1.297296179499582,2.0643577228215935,1.24367729662293,-0.24323415694851125,1.6650149004375046,1.487277217885627,1.7987758408427117,0.28411171649961825,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.9364191551992529,0.2956212495695911,-0.09232955457234074,-0.10323148661548875,0.19261651149360004,-0.307035485121365,0.450167586733781,-0.9737272498893302,-0.585135545979453,-0.7928761087690659,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,1
0.9372306102730824,0.8853442002296773,-0.23485527088740973,-0.5898331458768745,1.24367729662293,0.7659868523311761,-0.7800575410674583,-0.5863469169988277,-0.0028899077233483085,-0.1774544943298178,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9380420653469119,-0.8838246517505812,0.12145901990026277,0.46078407298293567,0.19261651149360004,1.067593130966485,-0.3802343745320555,-0.7230693874307698,0.5683699637732073,0.4687382008313927,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.9388535204207414,1.4750671508897635,1.1904018922632802,1.8542342790496311,-0.15773708354950988,0.02937151797186409,1.7572817850225975,1.213832277021743,0.7551279986855428,1.2687862996024153,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.939664975494571,-0.8838246517505812,0.12145901990026277,0.48290233022208956,1.24367729662293,0.5107815396397609,0.7115904263915444,-0.9509401714840066,0.2058396607080855,-0.4543942208274795,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.9404764305684005,0.2956212495695911,1.5467161830509528,1.8763525362887852,-0.15773708354950988,0.0989729668877046,2.341638720728186,0.18841374878217737,1.5680747388921796,1.9765211562075506,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.94128788564223,-1.4735476024106673,-1.5175867177230307,-1.4082086637255689,-1.2087978686788396,-0.4752389866679796,-1.0722360089202525,-0.9509401714840066,-1.3541392191478934,-1.3775266424863517,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.9420993407160595,-1.4735476024106673,-0.4486438453600132,-0.03687671489802706,-0.15773708354950988,-1.2176544417702784,-0.24183404765441607,0.1656266703768537,-0.6180928462581005,-0.115912332885893,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.942910795789889,0.8853442002296773,-0.698063848911384,-0.9769026475620677,-1.2087978686788396,-1.3336568566300127,0.17336693297850217,-0.19896658410832516,-0.6949932135749445,-0.6697917858812164,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.9437222508637185,0.2956212495695911,0.3352475943728663,0.6819666453744746,-1.2087978686788396,1.1719953043402458,-0.42636781682460195,0.8948131793472114,0.23879696098673292,0.8072200887729791,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.944533705937548,-0.29410170109049505,0.6202990270030043,0.04053718543901158,0.19261651149360004,-1.5192607204055872,0.37327851624620356,-0.8597918578627118,0.7331564651664445,1.0841598152706409,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.9453451610113776,1.4750671508897635,0.050196161742728264,-0.3797097021049125,-0.8584442736357297,0.33677791735015966,0.09647786249092472,0.028904199944911613,-0.4093632778266667,0.19179847433373107,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9461566160852071,-1.4735476024106673,-1.125640997856591,-0.9326661330837599,0.19261651149360004,-0.028629689458003003,-0.6877906564823653,-0.40405028975623825,-1.1234381171973613,-1.0082736738228029,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9469680711590366,1.4750671508897635,-0.5199067035175478,-0.7336018179313748,1.5940308916660397,-0.03442981020098971,-0.4725012591171484,0.32513621921411945,-0.8487939482086326,-0.14668341360785542,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.9477795262328661,0.2956212495695911,-1.26816671417166,-1.2202034771927606,0.54297010653671,0.06417224242978434,-1.0568581948227371,-0.6774952306201224,-1.1344238839569103,-0.8851893509349531,0.99555916936237,-0.9955591693623701,-0.9927645216005845,0.9927645216005845,0
0.9485909813066955,0.2956212495695911,-1.0900095687778237,-1.0321982906599525,-0.5080906785926198,1.1545949421112855,-0.6877906564823653,-0.4268373681615619,-1.0575235166400663,-1.2236712388765396,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.949402436380525,1.4750671508897635,1.4754533248934183,0.383370172645897,1.5940308916660397,-0.5970415222707005,-0.9953469384326751,-1.0648755635106248,0.996814867395624,1.7611235911538137,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
0.9502138914543545,-1.4735476024106673,0.37087902345163354,0.08477369991731938,1.24367729662293,-0.8348464727331556,0.8346129391716682,1.3277676690483613,0.4365407626586176,1.176473057436528,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,1
0.951025346528184,1.4750671508897635,-1.695743863116867,-1.6183321074975308,-0.5080906785926198,-1.182853717312358,-1.087613823017768,-1.0648755635106248,-1.5299114873006796,-1.469839884652239,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,1
0.9518368016020136,-0.8838246517505812,-1.5175867177230307,-1.4192677923451458,-0.15773708354950988,0.9863914405646711,-1.0107247525301906,-0.9281530930786829,-1.3431534523883442,-1.1929001581545773,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.9526482566758431,-1.4735476024106673,-0.6268009907538495,-0.6783061748334901,0.8933237015798199,1.1429947006253123,-0.6877906564823653,0.32513621921411945,-0.5302067121817073,-0.5159363822714043,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9534597117496726,-0.8838246517505812,0.26398473621533175,0.39442930126547393,1.5940308916660397,-0.08083077614488339,1.0191467083418542,-0.4496244465668856,0.052038926074397425,0.3148827972215807,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9542711668235021,1.4750671508897635,1.2260333213420476,0.9142083463855906,0.8933237015798199,0.02357139722887738,2.7107062590685578,2.626631138151811,1.0297721676742715,-0.05437017144196819,-1.0044606395825513,1.004460639582551,1.0072882121006403,-1.0072882121006403,0
0.9550826218973316,-1.4735476024106673,-0.3417495581237115,-0.25805928728956606,-0.5080906785926198,1.1545949421112855,-0.5801459577997569,-0.9737272498893302,-0.6290786130176497,-0.7005628666031787,-1.0044606395825513,1.004460639582551,-0.9927645216005845,0.9927645216005845,0
0.9558940769711611,-0.29410170109049505,0.9766133177906767,1.245982204972899,-1.2087978686788396,0.9457905953637641,-0.8108131692624893,0.780877787320593,0.1618965936698889,0.5302803622753175,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.9567055320449906,-1.4735476024106673,0.869719030554375,0.8699718319072828,0.54297010653671,0.7253860071302691,0.21950037527104865,-0.03945703527105942,0.5573841970136582,0.6533646851631671,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,0
0.9575169871188202,-0.29410170109049505,-0.9831152815415221,-0.700424432072644,1.24367729662293,-1.5308609618915607,-0.8723244256525512,-0.9509401714840066,-1.090480816918714,-1.0698158352667275,0.99555916936237,-0.9955591693623701,1.0072882121006403,-1.0072882121006403,1
